tavol;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;5.0;0.0;0.0;0.0;2.0;8.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;4.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;1.0;1.0;4.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0
montecitor;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;3.0;0.0;6.0;2.0;5.0;2.0;4.0;4.0;0.0;0.0;0.0;1.0;15.0;5.0;2.0;1.0;0.0;0.0;2.0;55.0;49.0;20.0;14.0;5.0;4.0;2.0;5.0;14.0;4.0;12.0;4.0;1.0;0.0;0.0;1.0;14.0;15.0;9.0;7.0;5.0;0.0;0.0;4.0;10.0;6.0;2.0;3.0;1.0;2.0;2.0;2.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
darionardell;0.0;0.0;0.0;0.0;1.0;6.0;6.0;7.0;0.0;0.0;3.0;5.0;7.0;2.0;1.0;2.0;0.0;0.0;3.0;7.0;25.0;13.0;29.0;21.0;8.0;1.0;17.0;8.0;16.0;10.0;28.0;9.0;1.0;0.0;7.0;11.0;2.0;2.0;4.0;9.0;0.0;0.0;1.0;7.0;68.0;12.0;17.0;10.0;1.0;0.0;10.0;35.0;9.0;15.0;12.0;10.0;0.0;1.0;5.0;6.0;9.0;8.0;5.0;1.0;0.0;0.0;1.0;7.0;11.0;3.0;3.0;8.0;6.0;0.0;4.0;7.0;7.0;3.0;4.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0
fondi;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;1.0;0.0;1.0;2.0;1.0;1.0;6.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;13.0;14.0;5.0;4.0;1.0;0.0;6.0;4.0;5.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0
oppur;0.0;0.0;0.0;0.0;0.0;4.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;1.0;4.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;3.0;1.0;3.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;2.0;2.0;3.0;1.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0
propagand;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;3.0;5.0;4.0;0.0;0.0;1.0;3.0;6.0;7.0;1.0;3.0;0.0;0.0;3.0;4.0;2.0;4.0;6.0;2.0;0.0;1.0;4.0;3.0;3.0;5.0;6.0;5.0;0.0;2.0;1.0;6.0;2.0;6.0;6.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;8.0;5.0;0.0;1.0;2.0;3.0;9.0;3.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;1.0;2.0;0.0;4.0;4.0;2.0;0.0;1.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0
grazianodelr;0.0;0.0;0.0;0.0;6.0;17.0;10.0;4.0;2.0;0.0;3.0;8.0;2.0;5.0;2.0;2.0;0.0;0.0;0.0;6.0;20.0;19.0;38.0;15.0;0.0;1.0;14.0;12.0;7.0;11.0;5.0;38.0;1.0;4.0;27.0;12.0;6.0;5.0;4.0;0.0;0.0;0.0;0.0;6.0;3.0;4.0;2.0;3.0;0.0;0.0;16.0;11.0;7.0;25.0;52.0;17.0;4.0;1.0;10.0;7.0;7.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;4.0;0.0;0.0;3.0;6.0;6.0;8.0;4.0;1.0;1.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
giorgiolaport;0.0;0.0;0.0;0.0;0.0;4.0;3.0;1.0;0.0;0.0;2.0;3.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;3.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;0.0;1.0;2.0;0.0;1.0;1.0;2.0;3.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;5.0;3.0;0.0;14.0;4.0;0.0;1.0;1.0;3.0;3.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;9.0;2.0;1.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
territor;0.0;0.0;0.0;0.0;0.0;9.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;2.0;2.0;4.0;1.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;4.0;0.0;1.0;2.0;1.0;6.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;4.0;2.0;1.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
chius;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;3.0;3.0;0.0;0.0;2.0;2.0;1.0;4.0;2.0;1.0;0.0;2.0;1.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;0.0;2.0;1.0;2.0;5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
ore;0.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;0.0;1.0;6.0;3.0;1.0;2.0;2.0;0.0;0.0;3.0;9.0;4.0;10.0;5.0;1.0;0.0;0.0;1.0;4.0;14.0;6.0;5.0;3.0;1.0;0.0;2.0;5.0;6.0;2.0;4.0;6.0;0.0;0.0;1.0;4.0;13.0;16.0;4.0;8.0;0.0;0.0;3.0;15.0;13.0;15.0;10.0;13.0;0.0;2.0;2.0;4.0;6.0;2.0;10.0;3.0;0.0;0.0;1.0;3.0;4.0;4.0;10.0;9.0;1.0;0.0;4.0;4.0;2.0;7.0;4.0;7.0;0.0;0.0;1.0;7.0;6.0;0.0;0.0;0.0;0.0
bastauns;0.0;0.0;0.0;0.0;8.0;41.0;30.0;14.0;3.0;0.0;19.0;62.0;41.0;47.0;40.0;24.0;2.0;5.0;25.0;30.0;41.0;23.0;62.0;37.0;10.0;2.0;55.0;49.0;36.0;36.0;56.0;39.0;4.0;1.0;16.0;40.0;36.0;36.0;50.0;27.0;0.0;0.0;13.0;49.0;29.0;24.0;81.0;62.0;5.0;5.0;60.0;78.0;61.0;68.0;240.0;132.0;13.0;4.0;28.0;30.0;37.0;32.0;25.0;7.0;4.0;1.0;10.0;23.0;15.0;6.0;9.0;78.0;11.0;3.0;19.0;21.0;12.0;9.0;8.0;3.0;0.0;0.0;3.0;4.0;4.0;0.0;0.0;0.0;0.0
robertapinott;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;3.0;2.0;0.0;0.0;2.0;9.0;8.0;4.0;3.0;3.0;0.0;1.0;3.0;0.0;2.0;1.0;4.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;9.0;1.0;0.0;0.0;0.0;4.0;5.0;3.0;7.0;0.0;0.0;0.0;2.0;3.0;7.0;3.0;4.0;5.0;1.0;0.0;0.0;5.0;1.0;4.0;2.0;2.0;0.0;0.0;2.0;12.0;4.0;1.0;2.0;2.0;2.0;1.0;3.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
social;0.0;0.0;0.0;0.0;1.0;7.0;5.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;1.0;4.0;0.0;0.0;1.0;12.0;8.0;8.0;3.0;1.0;0.0;0.0;1.0;4.0;13.0;4.0;3.0;2.0;0.0;0.0;2.0;4.0;3.0;5.0;1.0;1.0;0.0;0.0;0.0;7.0;5.0;1.0;1.0;0.0;0.0;0.0;3.0;9.0;4.0;5.0;3.0;2.0;2.0;0.0;0.0;5.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;4.0;1.0;1.0;1.0;4.0;3.0;5.0;3.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0
falso;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;3.0;0.0;0.0;2.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;3.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;5.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;3.0;4.0;1.0;1.0;3.0;0.0;0.0;1.0;2.0;9.0;1.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;4.0;1.0;0.0;1.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
accord;0.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;5.0;1.0;2.0;0.0;3.0;0.0;2.0;2.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;5.0;2.0;2.0;5.0;0.0;0.0;1.0;5.0;4.0;8.0;7.0;4.0;1.0;0.0;0.0;3.0;5.0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0
tasse;0.0;0.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;3.0;2.0;1.0;3.0;4.0;2.0;0.0;0.0;1.0;4.0;6.0;34.0;26.0;6.0;1.0;2.0;3.0;4.0;3.0;9.0;0.0;5.0;0.0;0.0;6.0;1.0;1.0;2.0;7.0;6.0;1.0;0.0;3.0;2.0;11.0;6.0;3.0;4.0;0.0;1.0;6.0;2.0;8.0;2.0;7.0;4.0;0.0;1.0;3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.0;2.0;6.0;3.0;1.0;1.0;8.0;0.0;1.0;4.0;4.0;9.0;13.0;3.0;5.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
false;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;6.0;5.0;0.0;0.0;0.0;1.0;16.0;4.0;4.0;2.0;0.0;1.0;0.0;2.0;1.0;8.0;4.0;4.0;2.0;1.0;1.0;2.0;6.0;1.0;14.0;6.0;3.0;0.0;0.0;2.0;4.0;8.0;1.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
liaquartapell;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0;10.0;11.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;8.0;5.0;11.0;1.0;1.0;1.0;0.0;0.0;2.0;5.0;3.0;1.0;1.0;3.0;0.0;0.0;4.0;3.0;1.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;16.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
indagat;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;5.0;4.0;6.0;3.0;1.0;1.0;0.0;4.0;7.0;2.0;4.0;3.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
repubblicait;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;1.0;0.0;3.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;11.0;9.0;6.0;3.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;3.0;0.0;0.0;1.0;10.0;5.0;10.0;6.0;6.0;0.0;0.0;7.0;8.0;3.0;3.0;2.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;5.0;3.0;3.0;2.0;1.0;2.0;0.0;1.0;4.0;1.0;3.0;0.0;0.0;3.0;3.0;4.0;0.0;0.0;0.0;0.0
pensionat;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;11.0;12.0;3.0;0.0;1.0;4.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;1.0;3.0;3.0;1.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
teresabellanov;0.0;0.0;0.0;0.0;0.0;2.0;1.0;8.0;1.0;0.0;2.0;6.0;2.0;3.0;0.0;3.0;0.0;3.0;4.0;9.0;9.0;9.0;16.0;10.0;0.0;0.0;12.0;6.0;12.0;4.0;13.0;0.0;1.0;1.0;1.0;5.0;19.0;16.0;5.0;2.0;0.0;0.0;3.0;4.0;1.0;2.0;3.0;6.0;0.0;1.0;2.0;20.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;4.0;0.0;2.0;1.0;3.0;12.0;4.0;4.0;0.0;0.0;7.0;18.0;12.0;0.0;0.0;0.0;0.0
special;0.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;4.0;3.0;3.0;2.0;0.0;1.0;0.0;2.0;0.0;7.0;7.0;1.0;0.0;1.0;5.0;2.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;3.0;2.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
pa;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;0.0;1.0;3.0;8.0;5.0;1.0;5.0;3.0;0.0;0.0;0.0;2.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
votan;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;9.0;11.0;4.0;1.0;0.0;0.0;3.0;1.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;2.0;2.0;7.0;4.0;0.0;0.0;2.0;2.0;3.0;7.0;6.0;7.0;1.0;0.0;5.0;4.0;6.0;4.0;3.0;3.0;1.0;1.0;6.0;2.0;8.0;5.0;7.0;5.0;0.0;0.0;0.0;2.0;4.0;3.0;3.0;6.0;0.0;0.0;0.0;4.0;1.0;2.0;1.0;3.0;3.0;1.0;3.0;4.0;5.0;4.0;2.0;5.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
iodicon;0.0;0.0;0.0;0.0;0.0;5.0;3.0;2.0;0.0;0.0;3.0;0.0;3.0;2.0;3.0;1.0;0.0;1.0;1.0;3.0;3.0;6.0;4.0;0.0;0.0;1.0;0.0;4.0;1.0;2.0;5.0;2.0;0.0;0.0;5.0;2.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;8.0;3.0;4.0;4.0;6.0;0.0;0.0;1.0;5.0;23.0;2.0;8.0;8.0;1.0;1.0;1.0;7.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
ivanscalfarott;0.0;0.0;0.0;0.0;5.0;5.0;1.0;3.0;1.0;0.0;2.0;23.0;22.0;4.0;2.0;0.0;1.0;0.0;8.0;7.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;4.0;3.0;2.0;0.0;0.0;1.0;3.0;2.0;2.0;9.0;6.0;0.0;1.0;3.0;3.0;1.0;1.0;5.0;13.0;0.0;0.0;3.0;0.0;8.0;11.0;10.0;30.0;10.0;1.0;16.0;17.0;9.0;6.0;5.0;5.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;4.0;3.0;1.0;6.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0
