dentr;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;4.0;1.0;0.0;0.0;1.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;2.0;1.0;3.0;3.0;5.0;1.0;1.0;1.0;0.0;0.0;2.0;7.0;2.0;0.0;0.0;0.0;0.0
bambin;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;3.0;3.0;5.0;3.0;4.0;1.0;0.0;0.0;2.0;3.0;6.0;6.0;10.0;2.0;2.0;1.0;2.0;5.0;4.0;5.0;6.0;0.0;0.0;1.0;2.0;7.0;6.0;2.0;3.0;3.0;0.0;1.0;0.0;6.0;7.0;3.0;3.0;3.0;0.0;0.0;2.0;5.0;4.0;8.0;4.0;1.0;0.0;0.0;1.0;3.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;11.0;1.0;0.0;7.0;4.0;5.0;3.0;4.0;4.0;1.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0
ragion;0.0;0.0;0.0;0.0;2.0;11.0;10.0;1.0;1.0;0.0;5.0;7.0;7.0;8.0;6.0;5.0;1.0;0.0;7.0;10.0;3.0;6.0;15.0;7.0;0.0;0.0;7.0;13.0;4.0;7.0;11.0;5.0;2.0;1.0;4.0;6.0;3.0;13.0;16.0;5.0;2.0;0.0;3.0;14.0;7.0;5.0;11.0;6.0;0.0;0.0;5.0;9.0;9.0;7.0;10.0;6.0;0.0;0.0;1.0;2.0;7.0;1.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;3.0;14.0;13.0;0.0;11.0;8.0;24.0;19.0;22.0;6.0;1.0;0.0;5.0;10.0;4.0;0.0;0.0;0.0;0.0
votar;0.0;0.0;0.0;0.0;1.0;9.0;17.0;8.0;2.0;1.0;4.0;13.0;15.0;18.0;10.0;5.0;1.0;1.0;17.0;16.0;12.0;23.0;19.0;16.0;2.0;4.0;8.0;7.0;15.0;25.0;29.0;14.0;5.0;3.0;14.0;13.0;18.0;25.0;28.0;25.0;2.0;0.0;16.0;53.0;54.0;28.0;21.0;28.0;2.0;1.0;18.0;20.0;33.0;30.0;55.0;61.0;4.0;7.0;12.0;10.0;14.0;7.0;22.0;5.0;0.0;4.0;11.0;31.0;43.0;27.0;26.0;64.0;23.0;2.0;21.0;29.0;36.0;25.0;22.0;23.0;4.0;1.0;12.0;18.0;9.0;0.0;0.0;0.0;0.0
base;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;2.0;3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;4.0;3.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;3.0;2.0;2.0;9.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
metter;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;3.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;4.0;1.0;1.0;0.0;1.0;2.0;3.0;5.0;0.0;7.0;1.0;0.0;1.0;1.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;9.0;3.0;1.0;4.0;2.0;0.0;0.0;2.0;2.0;5.0;2.0;4.0;5.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;2.0;13.0;2.0;0.0;10.0;5.0;5.0;3.0;2.0;2.0;0.0;0.0;9.0;2.0;3.0;0.0;0.0;0.0;0.0
conosc;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;3.0;4.0;2.0;0.0;0.0;1.0;0.0;3.0;3.0;4.0;4.0;0.0;0.0;0.0;4.0;3.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;4.0;3.0;4.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;2.0;2.0;4.0;5.0;6.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
tipo;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;3.0;3.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;5.0;5.0;4.0;2.0;1.0;1.0;0.0;1.0;2.0;4.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;2.0;4.0;4.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;1.0;2.0;5.0;1.0;1.0;6.0;7.0;2.0;2.0;2.0;1.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0
prender;0.0;0.0;0.0;0.0;0.0;6.0;4.0;0.0;1.0;0.0;1.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;4.0;8.0;3.0;0.0;0.0;3.0;3.0;5.0;3.0;1.0;5.0;2.0;1.0;2.0;4.0;1.0;5.0;6.0;6.0;0.0;1.0;6.0;3.0;2.0;6.0;5.0;2.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;0.0;0.0;1.0;3.0;5.0;5.0;1.0;3.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;4.0;28.0;3.0;2.0;9.0;12.0;12.0;13.0;13.0;11.0;0.0;0.0;5.0;2.0;3.0;0.0;0.0;0.0;0.0
devon;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;2.0;2.0;4.0;2.0;0.0;0.0;0.0;1.0;3.0;4.0;2.0;6.0;3.0;2.0;0.0;0.0;4.0;2.0;4.0;1.0;1.0;1.0;0.0;4.0;2.0;3.0;3.0;1.0;3.0;0.0;0.0;1.0;2.0;1.0;0.0;4.0;4.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;3.0;0.0;0.0;20.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;0.0;1.0;11.0;5.0;2.0;5.0;3.0;2.0;8.0;2.0;6.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0
regol;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;6.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;4.0;9.0;1.0;0.0;6.0;7.0;6.0;3.0;2.0;4.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;3.0;5.0;0.0;3.0;4.0;2.0;3.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
tecnic;0.0;0.0;0.0;0.0;0.0;6.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;5.0;3.0;0.0;0.0;0.0;15.0;10.0;7.0;2.0;8.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;2.0;6.0;6.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;7.0;5.0;9.0;3.0;3.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0
berluscon;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;3.0;3.0;7.0;12.0;6.0;0.0;0.0;0.0;5.0;3.0;3.0;3.0;13.0;2.0;0.0;1.0;1.0;2.0;2.0;6.0;2.0;5.0;1.0;1.0;4.0;4.0;6.0;2.0;13.0;32.0;1.0;1.0;9.0;5.0;2.0;6.0;7.0;6.0;0.0;0.0;3.0;2.0;10.0;4.0;7.0;7.0;0.0;3.0;2.0;1.0;1.0;3.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;26.0;14.0;7.0;18.0;8.0;12.0;17.0;12.0;15.0;1.0;1.0;3.0;4.0;12.0;0.0;0.0;0.0;0.0
contrar;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;0.0;0.0;1.0;5.0;2.0;3.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;4.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;3.0;2.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;2.0;2.0;1.0;4.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;3.0;2.0;2.0;1.0;2.0;5.0;2.0;4.0;0.0;1.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0
onest;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;2.0;4.0;2.0;1.0;0.0;0.0;1.0;3.0;4.0;12.0;9.0;4.0;0.0;1.0;3.0;1.0;2.0;4.0;1.0;1.0;1.0;0.0;2.0;0.0;2.0;6.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;4.0;0.0;2.0;1.0;0.0;4.0;3.0;5.0;2.0;5.0;1.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;2.0;18.0;8.0;0.0;3.0;10.0;10.0;7.0;7.0;5.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
qualcos;0.0;0.0;0.0;0.0;2.0;2.0;5.0;2.0;0.0;0.0;1.0;3.0;8.0;2.0;0.0;8.0;1.0;0.0;2.0;4.0;8.0;5.0;8.0;2.0;1.0;0.0;4.0;0.0;4.0;3.0;3.0;3.0;0.0;0.0;0.0;3.0;8.0;6.0;5.0;8.0;0.0;1.0;2.0;8.0;7.0;2.0;9.0;3.0;1.0;0.0;2.0;5.0;6.0;5.0;7.0;4.0;0.0;0.0;2.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;5.0;3.0;2.0;2.0;34.0;14.0;5.0;15.0;16.0;17.0;16.0;13.0;3.0;2.0;1.0;1.0;5.0;6.0;0.0;0.0;0.0;0.0
ministr;0.0;0.0;0.0;0.0;2.0;8.0;9.0;4.0;0.0;0.0;3.0;7.0;5.0;2.0;2.0;3.0;0.0;1.0;7.0;5.0;3.0;10.0;11.0;7.0;0.0;0.0;2.0;7.0;6.0;8.0;5.0;4.0;2.0;1.0;8.0;10.0;5.0;16.0;10.0;5.0;0.0;1.0;2.0;4.0;4.0;7.0;7.0;4.0;0.0;0.0;5.0;9.0;9.0;9.0;18.0;6.0;0.0;2.0;2.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;13.0;9.0;3.0;11.0;14.0;13.0;6.0;20.0;16.0;2.0;1.0;7.0;9.0;11.0;0.0;0.0;0.0;0.0
semplic;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;4.0;7.0;3.0;2.0;3.0;3.0;0.0;0.0;0.0;4.0;2.0;3.0;1.0;4.0;0.0;0.0;1.0;2.0;0.0;3.0;0.0;4.0;0.0;0.0;1.0;2.0;4.0;7.0;4.0;2.0;0.0;0.0;1.0;4.0;3.0;2.0;6.0;9.0;0.0;0.0;5.0;5.0;5.0;2.0;11.0;3.0;1.0;0.0;2.0;0.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;11.0;1.0;0.0;2.0;2.0;5.0;5.0;3.0;2.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0
pur;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;2.0;1.0;0.0;2.0;2.0;2.0;1.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;2.0;1.0;8.0;2.0;5.0;0.0;2.0;5.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0
pagar;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0;9.0;5.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;3.0;1.0;1.0;9.0;0.0;0.0;1.0;2.0;5.0;3.0;3.0;0.0;0.0;0.0;3.0;4.0;2.0;3.0;4.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;2.0;2.0;6.0;1.0;2.0;5.0;3.0;5.0;5.0;5.0;4.0;2.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0
annaascan;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;2.0;9.0;21.0;7.0;6.0;3.0;0.0;1.0;0.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;12.0;18.0;14.0;7.0;0.0;0.0;5.0;10.0;9.0;5.0;3.0;0.0;0.0;0.0;4.0;6.0;8.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;11.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;2.0;7.0;12.0;12.0;0.0;5.0;11.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;7.0;5.0;0.0;0.0;0.0;0.0
piano;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;2.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;2.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;4.0;2.0;1.0;6.0;6.0;0.0;3.0;3.0;3.0;5.0;4.0;0.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0
problem;0.0;0.0;0.0;0.0;0.0;4.0;8.0;2.0;1.0;1.0;9.0;4.0;6.0;7.0;7.0;2.0;0.0;1.0;2.0;11.0;11.0;4.0;6.0;3.0;0.0;3.0;4.0;4.0;11.0;8.0;4.0;4.0;0.0;2.0;3.0;6.0;8.0;5.0;10.0;9.0;0.0;0.0;1.0;7.0;8.0;6.0;9.0;6.0;0.0;2.0;4.0;13.0;6.0;8.0;11.0;3.0;1.0;0.0;4.0;3.0;5.0;0.0;4.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;4.0;23.0;12.0;2.0;13.0;17.0;19.0;14.0;16.0;14.0;2.0;1.0;2.0;9.0;7.0;0.0;0.0;0.0;0.0
caso;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;4.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;10.0;5.0;8.0;4.0;1.0;1.0;1.0;0.0;1.0;5.0;2.0;2.0;1.0;0.0;0.0;3.0;2.0;1.0;0.0;17.0;6.0;0.0;0.0;6.0;5.0;5.0;6.0;5.0;3.0;0.0;0.0;4.0;7.0;8.0;8.0;10.0;3.0;0.0;0.0;8.0;10.0;6.0;1.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;4.0;5.0;22.0;6.0;3.0;6.0;12.0;19.0;21.0;10.0;5.0;3.0;0.0;5.0;5.0;4.0;0.0;0.0;0.0;0.0
fra;0.0;0.0;0.0;0.0;1.0;3.0;3.0;1.0;2.0;1.0;2.0;0.0;1.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;4.0;2.0;5.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;4.0;2.0;0.0;0.0;2.0;1.0;4.0;2.0;4.0;3.0;0.0;0.0;1.0;4.0;1.0;4.0;3.0;1.0;0.0;0.0;4.0;8.0;2.0;2.0;3.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;2.0;1.0;2.0;1.0;2.0;11.0;3.0;2.0;3.0;2.0;13.0;5.0;5.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
giorn;0.0;0.0;0.0;0.0;3.0;8.0;6.0;5.0;0.0;0.0;3.0;9.0;8.0;5.0;7.0;3.0;0.0;2.0;11.0;22.0;14.0;15.0;22.0;9.0;0.0;1.0;8.0;17.0;16.0;9.0;14.0;5.0;1.0;3.0;5.0;9.0;8.0;16.0;38.0;21.0;0.0;4.0;24.0;14.0;17.0;15.0;11.0;11.0;1.0;0.0;10.0;14.0;13.0;4.0;13.0;13.0;1.0;1.0;8.0;9.0;10.0;4.0;7.0;4.0;0.0;1.0;4.0;10.0;4.0;4.0;2.0;67.0;25.0;10.0;34.0;26.0;85.0;54.0;42.0;25.0;2.0;3.0;19.0;17.0;15.0;0.0;0.0;0.0;0.0
manca;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;4.0;0.0;0.0;1.0;2.0;3.0;3.0;6.0;4.0;0.0;0.0;0.0;1.0;2.0;1.0;4.0;3.0;2.0;2.0;0.0;0.0;3.0;3.0;3.0;1.0;3.0;1.0;0.0;1.0;2.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;5.0;4.0;2.0;6.0;3.0;0.0;0.0;2.0;1.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;4.0;0.0;4.0;1.0;3.0;3.0;1.0;5.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0
far;0.0;0.0;0.0;0.0;1.0;7.0;3.0;2.0;1.0;0.0;0.0;7.0;9.0;7.0;2.0;3.0;0.0;0.0;4.0;6.0;6.0;16.0;6.0;3.0;0.0;0.0;4.0;4.0;9.0;8.0;4.0;4.0;0.0;0.0;10.0;6.0;5.0;11.0;12.0;4.0;0.0;1.0;4.0;6.0;9.0;7.0;5.0;5.0;0.0;0.0;5.0;12.0;2.0;8.0;2.0;6.0;0.0;1.0;2.0;4.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;22.0;8.0;3.0;10.0;28.0;27.0;16.0;9.0;17.0;2.0;2.0;1.0;7.0;5.0;0.0;0.0;0.0;0.0
tolto;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;5.0;1.0;1.0;1.0;0.0;1.0;2.0;5.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;3.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;2.0;2.0;2.0;4.0;2.0;4.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0
vendut;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;4.0;2.0;0.0;0.0;0.0;15.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;1.0;2.0;2.0;4.0;5.0;3.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
pover;0.0;0.0;0.0;0.0;1.0;2.0;6.0;1.0;2.0;0.0;4.0;3.0;4.0;4.0;2.0;0.0;0.0;0.0;1.0;3.0;8.0;7.0;8.0;2.0;1.0;0.0;2.0;2.0;1.0;1.0;5.0;3.0;0.0;2.0;6.0;0.0;2.0;5.0;8.0;3.0;1.0;0.0;2.0;4.0;6.0;5.0;6.0;1.0;0.0;0.0;0.0;9.0;4.0;2.0;8.0;5.0;1.0;0.0;1.0;3.0;1.0;4.0;1.0;2.0;1.0;0.0;2.0;2.0;1.0;1.0;3.0;24.0;10.0;3.0;14.0;11.0;16.0;13.0;11.0;8.0;2.0;0.0;7.0;5.0;3.0;0.0;0.0;0.0;0.0
capisc;0.0;0.0;0.0;0.0;0.0;6.0;3.0;1.0;1.0;0.0;0.0;2.0;2.0;6.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;9.0;3.0;1.0;0.0;0.0;2.0;1.0;3.0;2.0;2.0;5.0;0.0;0.0;2.0;0.0;4.0;7.0;2.0;10.0;4.0;0.0;4.0;7.0;3.0;3.0;9.0;8.0;0.0;0.0;2.0;1.0;0.0;4.0;4.0;3.0;1.0;0.0;3.0;2.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;3.0;4.0;1.0;2.0;15.0;5.0;1.0;7.0;14.0;20.0;14.0;12.0;11.0;0.0;3.0;2.0;4.0;6.0;0.0;0.0;0.0;0.0
vergogn;0.0;0.0;0.0;0.0;1.0;4.0;3.0;2.0;0.0;0.0;1.0;10.0;6.0;8.0;10.0;3.0;0.0;0.0;7.0;10.0;4.0;11.0;14.0;8.0;3.0;0.0;7.0;5.0;9.0;8.0;7.0;7.0;1.0;0.0;4.0;2.0;11.0;5.0;26.0;10.0;0.0;2.0;5.0;9.0;11.0;7.0;18.0;11.0;1.0;1.0;4.0;12.0;15.0;5.0;6.0;10.0;0.0;0.0;0.0;6.0;11.0;5.0;4.0;1.0;0.0;1.0;3.0;2.0;4.0;3.0;1.0;21.0;4.0;1.0;12.0;10.0;31.0;23.0;29.0;9.0;1.0;1.0;5.0;6.0;14.0;0.0;0.0;0.0;0.0
pagat;0.0;0.0;0.0;0.0;1.0;3.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;9.0;7.0;2.0;0.0;0.0;0.0;4.0;0.0;3.0;1.0;0.0;1.0;0.0;4.0;3.0;1.0;5.0;2.0;1.0;0.0;0.0;2.0;1.0;3.0;2.0;7.0;1.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;6.0;0.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;5.0;3.0;6.0;6.0;6.0;4.0;8.0;4.0;7.0;2.0;1.0;0.0;2.0;2.0;5.0;0.0;0.0;0.0;0.0
bravi;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;3.0;1.0;1.0;3.0;7.0;3.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;4.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;2.0;4.0;1.0;4.0;7.0;1.0;2.0;7.0;2.0;0.0;0.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0
ckyeng;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;5.0;3.0;7.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;3.0;0.0;2.0;0.0;1.0;6.0;1.0;2.0;6.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;11.0;3.0;9.0;13.0;2.0;2.0;0.0;1.0;3.0;5.0;8.0;10.0;2.0;0.0;0.0;0.0;11.0;2.0;3.0;4.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;2.0;10.0;1.0;0.0;0.0;2.0;3.0;0.0;3.0;12.0;2.0;1.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0
sanno;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;4.0;0.0;3.0;7.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;4.0;2.0;1.0;1.0;4.0;0.0;0.0;2.0;1.0;2.0;2.0;0.0;6.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;3.0;1.0;9.0;6.0;11.0;4.0;5.0;5.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0
livell;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;3.0;2.0;4.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;5.0;1.0;2.0;3.0;2.0;8.0;8.0;6.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
