maio;0.0;0.0;0.0;0.0;0.0;3.0;10.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;8.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0;0.0;2.0;1.0;6.0;8.0;7.0;0.0;1.0;0.0;1.0;2.0;3.0;4.0;4.0;2.0;0.0;0.0;1.0;2.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;7.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
repubblic;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;6.0;1.0;1.0;0.0;1.0;0.0;2.0;4.0;2.0;1.0;0.0;2.0;1.0;0.0;4.0;3.0;3.0;3.0;4.0;4.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;4.0;4.0;2.0;1.0;7.0;0.0;0.0;0.0;3.0;1.0;1.0;3.0;0.0;2.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;5.0;1.0;0.0;2.0;1.0;2.0;3.0;2.0;2.0;1.0;0.0;2.0;6.0;2.0;0.0;0.0;0.0;0.0
paura;0.0;0.0;0.0;0.0;0.0;16.0;4.0;4.0;0.0;0.0;3.0;1.0;12.0;4.0;3.0;0.0;0.0;0.0;1.0;5.0;2.0;9.0;1.0;3.0;0.0;0.0;3.0;3.0;1.0;4.0;2.0;3.0;1.0;0.0;2.0;3.0;6.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;8.0;11.0;0.0;0.0;0.0;4.0;8.0;10.0;6.0;9.0;7.0;2.0;0.0;2.0;6.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;8.0;0.0;4.0;2.0;5.0;2.0;4.0;3.0;1.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
grupp;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
divers;0.0;0.0;0.0;0.0;2.0;6.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;3.0;1.0;5.0;3.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;3.0;5.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;2.0;4.0;2.0;1.0;1.0;6.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
dite;0.0;0.0;0.0;0.0;2.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
dico;0.0;0.0;0.0;0.0;2.0;8.0;6.0;2.0;1.0;0.0;4.0;7.0;4.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;3.0;0.0;4.0;2.0;2.0;0.0;3.0;2.0;1.0;0.0;7.0;0.0;0.0;0.0;2.0;3.0;3.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;6.0;3.0;6.0;2.0;1.0;0.0;2.0;2.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;4.0;5.0;1.0;4.0;1.0;2.0;0.0;3.0;5.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0
pugl;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
pegg;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;4.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;2.0;2.0;0.0;1.0;0.0;4.0;0.0;1.0;5.0;4.0;0.0;0.0;0.0;1.0;0.0;6.0;1.0;3.0;0.0;0.0;0.0;0.0;8.0;5.0;6.0;5.0;2.0;0.0;0.0;4.0;1.0;8.0;3.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;6.0;1.0;5.0;8.0;4.0;7.0;3.0;3.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0
piutwittat;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
tre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;1.0;2.0;0.0;0.0;2.0;3.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;3.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;4.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;4.0;2.0;1.0;2.0;3.0;1.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0
ms;0.0;0.0;0.0;0.0;4.0;22.0;13.0;5.0;3.0;0.0;4.0;7.0;6.0;12.0;19.0;5.0;1.0;2.0;8.0;53.0;36.0;22.0;10.0;8.0;3.0;1.0;12.0;11.0;16.0;11.0;21.0;5.0;0.0;0.0;8.0;9.0;8.0;18.0;17.0;5.0;0.0;1.0;5.0;21.0;17.0;13.0;13.0;7.0;2.0;1.0;5.0;18.0;10.0;22.0;11.0;3.0;1.0;1.0;3.0;11.0;3.0;15.0;8.0;3.0;0.0;1.0;2.0;4.0;3.0;2.0;4.0;23.0;30.0;2.0;22.0;21.0;15.0;15.0;14.0;8.0;3.0;1.0;11.0;14.0;10.0;0.0;0.0;0.0;0.0
domand;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;13.0;0.0;0.0;2.0;8.0;6.0;3.0;2.0;0.0;0.0;0.0;1.0;3.0;2.0;4.0;3.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;5.0;6.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;3.0;0.0;0.0;3.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
senator;0.0;0.0;0.0;0.0;1.0;7.0;4.0;3.0;1.0;0.0;0.0;12.0;7.0;1.0;4.0;4.0;1.0;0.0;1.0;5.0;5.0;8.0;0.0;2.0;0.0;1.0;3.0;1.0;19.0;14.0;11.0;11.0;6.0;0.0;3.0;8.0;7.0;20.0;7.0;5.0;1.0;1.0;4.0;11.0;17.0;8.0;15.0;4.0;1.0;2.0;4.0;9.0;9.0;8.0;7.0;5.0;0.0;1.0;2.0;22.0;12.0;3.0;9.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;7.0;1.0;0.0;2.0;7.0;20.0;9.0;14.0;9.0;1.0;2.0;3.0;3.0;6.0;0.0;0.0;0.0;0.0
scusa;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;6.0;0.0;1.0;0.0;0.0;1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0;1.0;2.0;4.0;1.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
piace;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;6.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;1.0;0.0;0.0;5.0;1.0;1.0;7.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;6.0;1.0;3.0;3.0;2.0;3.0;4.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
promess;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;3.0;0.0;0.0;0.0;1.0;4.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;3.0;16.0;2.0;0.0;0.0;5.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;3.0;0.0;3.0;8.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;1.0;2.0;2.0;5.0;2.0;3.0;1.0;0.0;1.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0
person;0.0;0.0;0.0;0.0;2.0;9.0;2.0;5.0;1.0;0.0;0.0;5.0;1.0;8.0;7.0;1.0;2.0;0.0;4.0;3.0;2.0;14.0;5.0;2.0;2.0;0.0;2.0;9.0;8.0;6.0;5.0;5.0;1.0;0.0;5.0;0.0;6.0;6.0;8.0;4.0;0.0;1.0;1.0;3.0;6.0;11.0;7.0;0.0;1.0;0.0;3.0;13.0;12.0;11.0;11.0;7.0;1.0;1.0;0.0;4.0;4.0;1.0;2.0;1.0;2.0;1.0;0.0;6.0;3.0;2.0;2.0;11.0;5.0;2.0;11.0;15.0;12.0;11.0;8.0;6.0;2.0;0.0;5.0;3.0;5.0;0.0;0.0;0.0;0.0
leolucaorland;0.0;0.0;0.0;0.0;0.0;2.0;7.0;4.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;4.0;0.0;0.0;5.0;9.0;4.0;2.0;4.0;3.0;0.0;0.0;2.0;1.0;1.0;5.0;11.0;1.0;4.0;0.0;9.0;2.0;0.0;2.0;5.0;5.0;0.0;0.0;4.0;1.0;0.0;7.0;3.0;2.0;0.0;1.0;1.0;3.0;6.0;0.0;2.0;10.0;0.0;0.0;0.0;1.0;2.0;3.0;5.0;5.0;0.0;0.0;2.0;1.0;5.0;3.0;1.0;3.0;1.0;0.0;7.0;2.0;3.0;6.0;3.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
alcun;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;1.0;4.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;5.0;3.0;1.0;0.0;0.0;3.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;1.0;2.0;4.0;3.0;6.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;2.0;6.0;2.0;0.0;3.0;5.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
scusi;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;4.0;0.0;1.0;2.0;3.0;4.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
vediam;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;2.0;1.0;5.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;7.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;4.0;9.0;1.0;8.0;6.0;5.0;6.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
sondagg;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;3.0;0.0;1.0;0.0;0.0;1.0;0.0;6.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
present;0.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;5.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;5.0;0.0;0.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
no;0.0;0.0;0.0;0.0;24.0;137.0;76.0;29.0;12.0;2.0;27.0;93.0;76.0;72.0;58.0;29.0;4.0;1.0;31.0;113.0;71.0;94.0;71.0;24.0;7.0;1.0;36.0;50.0;52.0;98.0;106.0;54.0;12.0;5.0;33.0;69.0;70.0;88.0;79.0;35.0;13.0;5.0;36.0;94.0;96.0;80.0;86.0;40.0;7.0;2.0;46.0;77.0;98.0;102.0;148.0;81.0;5.0;3.0;30.0;55.0;44.0;35.0;32.0;40.0;2.0;2.0;20.0;113.0;69.0;56.0;48.0;131.0;86.0;20.0;89.0;86.0;74.0;67.0;57.0;37.0;8.0;4.0;18.0;43.0;32.0;0.0;0.0;0.0;0.0
costituzional;0.0;0.0;0.0;0.0;0.0;5.0;4.0;0.0;1.0;0.0;6.0;12.0;9.0;14.0;3.0;1.0;0.0;0.0;3.0;4.0;5.0;5.0;1.0;4.0;0.0;0.0;1.0;2.0;7.0;8.0;7.0;4.0;2.0;0.0;1.0;5.0;6.0;8.0;5.0;3.0;0.0;0.0;2.0;8.0;10.0;7.0;7.0;2.0;1.0;0.0;2.0;1.0;4.0;6.0;5.0;6.0;0.0;0.0;0.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;4.0;4.0;0.0;3.0;8.0;3.0;6.0;4.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
comitatodeln;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;1.0;1.0;0.0;2.0;1.0;6.0;0.0;0.0;0.0;0.0;6.0;11.0;1.0;2.0;1.0;0.0;0.0;1.0;5.0;5.0;5.0;6.0;1.0;0.0;0.0;2.0;8.0;4.0;1.0;18.0;2.0;0.0;0.0;5.0;2.0;6.0;3.0;5.0;6.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
prend;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;2.0;3.0;3.0;4.0;1.0;0.0;0.0;2.0;2.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;5.0;0.0;3.0;8.0;7.0;7.0;5.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
continu;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;4.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;2.0;0.0;0.0;2.0;1.0;10.0;7.0;4.0;3.0;0.0;0.0;2.0;5.0;5.0;3.0;1.0;2.0;1.0;0.0;4.0;5.0;2.0;4.0;5.0;0.0;0.0;0.0;1.0;2.0;3.0;5.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;3.0;3.0;3.0;2.0;5.0;5.0;2.0;3.0;5.0;6.0;2.0;7.0;3.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0
mfedrig;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;2.0;20.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;9.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;3.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;16.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;8.0;5.0;2.0;9.0;4.0;4.0;1.0;1.0;9.0;3.0;5.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
posson;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;5.0;3.0;3.0;2.0;0.0;0.0;1.0;0.0;6.0;1.0;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;17.0;3.0;0.0;0.0;0.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;1.0;2.0;0.0;2.0;0.0;2.0;1.0;0.0;5.0;4.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
giustiz;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;8.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;8.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
balle;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;6.0;0.0;0.0;4.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;1.0;1.0;1.0;5.0;3.0;2.0;4.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;3.0;1.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
mese;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;2.0;0.0;0.0;2.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
alemannotw;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;4.0;6.0;2.0;9.0;9.0;0.0;0.0;0.0;3.0;1.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;5.0;19.0;4.0;1.0;0.0;2.0;3.0;3.0;4.0;5.0;1.0;0.0;0.0;1.0;5.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;10.0;1.0;29.0;4.0;2.0;3.0;1.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0
chied;0.0;0.0;0.0;0.0;1.0;4.0;4.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;6.0;4.0;1.0;2.0;0.0;0.0;2.0;1.0;3.0;4.0;3.0;1.0;1.0;0.0;1.0;3.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;5.0;2.0;3.0;6.0;3.0;0.0;0.0;2.0;4.0;0.0;5.0;4.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;6.0;1.0;1.0;2.0;4.0;4.0;5.0;4.0;0.0;0.0;3.0;6.0;4.0;0.0;0.0;0.0;0.0
dopo;0.0;0.0;0.0;0.0;2.0;10.0;6.0;4.0;1.0;1.0;5.0;9.0;11.0;9.0;9.0;8.0;1.0;1.0;9.0;9.0;10.0;7.0;8.0;10.0;2.0;0.0;9.0;3.0;10.0;10.0;10.0;7.0;3.0;0.0;6.0;11.0;10.0;14.0;17.0;10.0;1.0;1.0;4.0;9.0;14.0;14.0;14.0;5.0;2.0;1.0;9.0;9.0;13.0;12.0;16.0;8.0;0.0;0.0;3.0;11.0;16.0;1.0;3.0;3.0;1.0;1.0;0.0;4.0;9.0;2.0;7.0;30.0;13.0;1.0;16.0;20.0;18.0;19.0;17.0;7.0;1.0;1.0;8.0;6.0;6.0;0.0;0.0;0.0;0.0
social;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;0.0;0.0;3.0;0.0;3.0;1.0;3.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
