micheleemilian;0.0;0.0;0.0;0.0;5.0;29.0;16.0;11.0;4.0;0.0;4.0;14.0;12.0;10.0;21.0;5.0;0.0;0.0;9.0;7.0;9.0;6.0;10.0;21.0;3.0;1.0;15.0;24.0;28.0;13.0;29.0;47.0;8.0;5.0;17.0;26.0;15.0;16.0;15.0;22.0;2.0;7.0;26.0;15.0;10.0;4.0;13.0;23.0;3.0;3.0;12.0;10.0;10.0;13.0;11.0;41.0;5.0;0.0;3.0;4.0;0.0;14.0;4.0;0.0;3.0;0.0;3.0;13.0;7.0;21.0;67.0;21.0;5.0;2.0;11.0;30.0;15.0;12.0;7.0;37.0;9.0;1.0;21.0;6.0;7.0;0.0;0.0;0.0;0.0
milan;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;3.0;3.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
megl;0.0;0.0;0.0;0.0;3.0;10.0;9.0;5.0;2.0;2.0;10.0;10.0;3.0;6.0;6.0;0.0;0.0;0.0;7.0;7.0;12.0;8.0;11.0;3.0;0.0;1.0;8.0;1.0;6.0;6.0;5.0;1.0;2.0;0.0;1.0;0.0;7.0;4.0;8.0;5.0;1.0;1.0;3.0;5.0;14.0;13.0;8.0;2.0;0.0;1.0;2.0;4.0;3.0;6.0;9.0;5.0;0.0;0.0;2.0;2.0;1.0;5.0;8.0;3.0;0.0;0.0;1.0;4.0;4.0;3.0;3.0;10.0;18.0;3.0;13.0;9.0;11.0;9.0;19.0;5.0;0.0;0.0;4.0;11.0;9.0;0.0;0.0;0.0;0.0
palazz;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;1.0;7.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;6.0;0.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0
purtropp;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;6.0;2.0;2.0;1.0;0.0;0.0;2.0;2.0;4.0;3.0;1.0;0.0;0.0;2.0;3.0;5.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;1.0;6.0;6.0;1.0;5.0;4.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0
qualcun;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;2.0;5.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;4.0;0.0;3.0;8.0;3.0;1.0;1.0;0.0;2.0;5.0;2.0;4.0;3.0;4.0;2.0;0.0;1.0;1.0;4.0;10.0;2.0;0.0;0.0;0.0;3.0;4.0;5.0;2.0;5.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;3.0;4.0;0.0;3.0;4.0;6.0;1.0;3.0;6.0;5.0;7.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
vada;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;5.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;3.0;0.0;2.0;4.0;1.0;1.0;4.0;4.0;0.0;6.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
forza;0.0;0.0;0.0;0.0;3.0;6.0;4.0;3.0;0.0;0.0;1.0;3.0;5.0;5.0;9.0;0.0;0.0;0.0;3.0;6.0;8.0;4.0;6.0;4.0;1.0;1.0;0.0;4.0;0.0;6.0;10.0;5.0;0.0;0.0;5.0;5.0;1.0;1.0;9.0;1.0;1.0;0.0;4.0;5.0;1.0;10.0;11.0;4.0;2.0;0.0;1.0;2.0;3.0;9.0;11.0;4.0;0.0;0.0;2.0;0.0;7.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;4.0;6.0;5.0;11.0;22.0;3.0;6.0;12.0;6.0;4.0;12.0;2.0;2.0;0.0;3.0;12.0;4.0;0.0;0.0;0.0;0.0
ridicol;0.0;0.0;0.0;0.0;2.0;4.0;0.0;2.0;1.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;0.0;2.0;1.0;1.0;4.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;4.0;5.0;1.0;0.0;0.0;1.0;4.0;0.0;2.0;1.0;3.0;0.0;0.0;2.0;0.0;3.0;3.0;2.0;1.0;0.0;1.0;1.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;0.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;3.0;2.0;0.0;6.0;3.0;1.0;2.0;7.0;11.0;0.0;0.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0
b;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;2.0;5.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0
ce;0.0;0.0;0.0;0.0;0.0;19.0;5.0;8.0;0.0;0.0;4.0;4.0;3.0;3.0;4.0;1.0;1.0;0.0;2.0;2.0;8.0;3.0;4.0;2.0;0.0;0.0;2.0;3.0;8.0;5.0;8.0;5.0;0.0;0.0;3.0;2.0;1.0;8.0;8.0;2.0;0.0;0.0;2.0;5.0;4.0;8.0;6.0;1.0;0.0;0.0;4.0;5.0;4.0;6.0;5.0;6.0;0.0;0.0;2.0;2.0;3.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;2.0;2.0;13.0;22.0;1.0;11.0;16.0;12.0;11.0;7.0;4.0;1.0;1.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0
ieri;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;3.0;8.0;4.0;2.0;3.0;1.0;0.0;0.0;4.0;4.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;4.0;1.0;1.0;2.0;1.0;0.0;1.0;9.0;6.0;2.0;5.0;2.0;2.0;0.0;0.0;2.0;11.0;4.0;1.0;2.0;0.0;0.0;1.0;4.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;13.0;2.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;10.0;7.0;5.0;4.0;3.0;6.0;0.0;0.0;6.0;3.0;7.0;0.0;0.0;0.0;0.0
d;0.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;1.0;0.0;0.0;4.0;2.0;3.0;2.0;5.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;3.0;5.0;0.0;0.0;0.0;2.0;6.0;5.0;0.0;0.0;0.0;2.0;4.0;2.0;0.0;0.0;0.0;0.0
parol;0.0;0.0;0.0;0.0;0.0;7.0;10.0;5.0;0.0;0.0;1.0;4.0;6.0;5.0;8.0;4.0;0.0;0.0;3.0;3.0;9.0;3.0;7.0;2.0;0.0;0.0;1.0;3.0;4.0;2.0;4.0;3.0;1.0;0.0;6.0;8.0;4.0;8.0;8.0;0.0;0.0;0.0;5.0;5.0;1.0;3.0;7.0;2.0;0.0;0.0;3.0;2.0;4.0;4.0;6.0;5.0;0.0;1.0;1.0;1.0;3.0;2.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;2.0;2.0;12.0;7.0;0.0;8.0;15.0;17.0;5.0;11.0;6.0;0.0;1.0;6.0;7.0;2.0;0.0;0.0;0.0;0.0
co;0.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;4.0;2.0;0.0;6.0;1.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0
forner;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;5.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
gasparripdl;0.0;0.0;0.0;0.0;17.0;37.0;17.0;6.0;3.0;0.0;1.0;5.0;4.0;18.0;14.0;15.0;3.0;1.0;9.0;6.0;34.0;16.0;16.0;48.0;1.0;1.0;22.0;11.0;25.0;24.0;17.0;19.0;11.0;0.0;5.0;10.0;9.0;9.0;5.0;26.0;12.0;3.0;13.0;17.0;19.0;24.0;18.0;23.0;2.0;0.0;8.0;16.0;5.0;3.0;32.0;37.0;3.0;1.0;4.0;14.0;13.0;10.0;28.0;23.0;6.0;0.0;2.0;13.0;42.0;23.0;17.0;77.0;39.0;6.0;46.0;47.0;59.0;25.0;22.0;39.0;0.0;0.0;15.0;14.0;22.0;0.0;0.0;0.0;0.0
figur;0.0;0.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;3.0;2.0;1.0;0.0;1.0;2.0;1.0;5.0;9.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
s;0.0;0.0;0.0;0.0;0.0;4.0;1.0;2.0;0.0;0.0;0.0;1.0;5.0;2.0;0.0;1.0;1.0;0.0;2.0;5.0;5.0;2.0;1.0;4.0;0.0;0.0;2.0;0.0;1.0;4.0;2.0;1.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;2.0;3.0;0.0;3.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;4.0;9.0;0.0;2.0;3.0;5.0;0.0;1.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
mandat;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;0.0;0.0;2.0;0.0;1.0;2.0;6.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;4.0;0.0;1.0;5.0;9.0;8.0;6.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0
w;0.0;0.0;0.0;0.0;0.0;2.0;3.0;3.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;4.0;7.0;2.0;4.0;1.0;3.0;5.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
x;0.0;0.0;0.0;0.0;1.0;25.0;7.0;10.0;1.0;2.0;6.0;16.0;23.0;16.0;17.0;9.0;0.0;1.0;7.0;7.0;13.0;28.0;9.0;5.0;0.0;1.0;11.0;8.0;14.0;13.0;18.0;7.0;1.0;1.0;7.0;6.0;12.0;10.0;18.0;7.0;0.0;0.0;5.0;13.0;10.0;13.0;29.0;10.0;0.0;0.0;13.0;8.0;13.0;9.0;9.0;14.0;2.0;6.0;5.0;7.0;8.0;11.0;14.0;2.0;1.0;0.0;5.0;11.0;4.0;5.0;8.0;21.0;16.0;7.0;33.0;16.0;23.0;33.0;29.0;9.0;2.0;1.0;10.0;13.0;12.0;0.0;0.0;0.0;0.0
voter;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;3.0;4.0;2.0;1.0;0.0;0.0;0.0;4.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;2.0;3.0;8.0;2.0;1.0;0.0;1.0;2.0;8.0;3.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;4.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;5.0;0.0;3.0;3.0;2.0;1.0;5.0;3.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0
detto;0.0;0.0;0.0;0.0;1.0;8.0;7.0;1.0;1.0;0.0;3.0;3.0;9.0;2.0;5.0;3.0;0.0;0.0;2.0;5.0;1.0;9.0;5.0;6.0;0.0;0.0;6.0;3.0;8.0;13.0;15.0;1.0;2.0;0.0;9.0;7.0;9.0;15.0;8.0;5.0;2.0;0.0;4.0;5.0;5.0;5.0;8.0;2.0;1.0;0.0;3.0;8.0;4.0;4.0;2.0;6.0;0.0;1.0;0.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;4.0;32.0;19.0;3.0;16.0;16.0;11.0;8.0;7.0;8.0;2.0;1.0;3.0;5.0;4.0;0.0;0.0;0.0;0.0
salut;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;1.0;1.0;0.0;1.0;2.0;3.0;0.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;5.0;1.0;4.0;2.0;1.0;0.0;3.0;3.0;1.0;4.0;4.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;1.0;3.0;5.0;0.0;1.0;3.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
de;0.0;0.0;0.0;0.0;4.0;22.0;6.0;6.0;0.0;0.0;1.0;3.0;5.0;5.0;1.0;2.0;1.0;0.0;3.0;5.0;5.0;5.0;3.0;2.0;1.0;0.0;3.0;2.0;2.0;8.0;4.0;2.0;1.0;0.0;2.0;4.0;5.0;13.0;6.0;1.0;0.0;0.0;1.0;5.0;3.0;4.0;5.0;3.0;0.0;0.0;3.0;7.0;8.0;6.0;18.0;6.0;0.0;0.0;1.0;1.0;10.0;2.0;2.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;2.0;6.0;10.0;0.0;6.0;13.0;8.0;4.0;10.0;4.0;1.0;1.0;3.0;3.0;5.0;0.0;0.0;0.0;0.0
beh;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0
dobbiam;0.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;0.0;0.0;1.0;2.0;5.0;1.0;2.0;0.0;0.0;0.0;1.0;4.0;7.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;5.0;3.0;2.0;7.0;1.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;5.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;4.0;13.0;2.0;0.0;5.0;5.0;7.0;4.0;2.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0
bel;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;4.0;1.0;2.0;0.0;0.0;1.0;3.0;0.0;3.0;1.0;1.0;0.0;1.0;1.0;3.0;1.0;1.0;3.0;3.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;3.0;8.0;10.0;1.0;4.0;8.0;5.0;4.0;8.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
ben;0.0;0.0;0.0;0.0;1.0;5.0;1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;2.0;0.0;3.0;1.0;0.0;0.0;2.0;2.0;4.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;6.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;0.0;2.0;5.0;3.0;0.0;1.0;3.0;5.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
avere;0.0;0.0;0.0;0.0;2.0;6.0;1.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;5.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;0.0;2.0;2.0;1.0;0.0;4.0;7.0;3.0;2.0;6.0;1.0;0.0;0.0;3.0;2.0;7.0;2.0;7.0;1.0;0.0;0.0;1.0;1.0;2.0;4.0;1.0;3.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;1.0;6.0;4.0;0.0;7.0;5.0;10.0;5.0;7.0;0.0;0.0;0.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0
voglion;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;4.0;3.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;1.0;4.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;3.0;4.0;1.0;9.0;9.0;4.0;6.0;5.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
oggi;0.0;0.0;0.0;0.0;0.0;26.0;19.0;15.0;0.0;0.0;3.0;8.0;13.0;9.0;7.0;3.0;1.0;0.0;11.0;20.0;17.0;9.0;11.0;4.0;1.0;0.0;11.0;13.0;14.0;13.0;19.0;5.0;2.0;1.0;5.0;13.0;15.0;9.0;10.0;4.0;0.0;0.0;8.0;21.0;21.0;16.0;4.0;6.0;1.0;1.0;10.0;8.0;13.0;9.0;6.0;4.0;2.0;2.0;3.0;7.0;7.0;9.0;5.0;3.0;4.0;0.0;10.0;39.0;18.0;8.0;9.0;15.0;23.0;2.0;31.0;21.0;15.0;14.0;16.0;9.0;0.0;5.0;7.0;19.0;6.0;0.0;0.0;0.0;0.0
costituzion;0.0;0.0;0.0;0.0;4.0;54.0;20.0;3.0;1.0;1.0;8.0;22.0;15.0;11.0;7.0;4.0;2.0;0.0;7.0;14.0;22.0;36.0;2.0;12.0;1.0;0.0;6.0;5.0;7.0;29.0;11.0;3.0;2.0;0.0;6.0;22.0;15.0;18.0;12.0;5.0;1.0;0.0;5.0;16.0;16.0;21.0;16.0;17.0;2.0;0.0;6.0;7.0;18.0;12.0;14.0;18.0;1.0;0.0;2.0;10.0;7.0;8.0;8.0;7.0;2.0;0.0;4.0;17.0;7.0;5.0;5.0;56.0;48.0;5.0;29.0;29.0;22.0;27.0;21.0;8.0;2.0;3.0;8.0;14.0;6.0;0.0;0.0;0.0;0.0
post;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;0.0;0.0;3.0;3.0;2.0;3.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
prego;0.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;0.0;2.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;4.0;0.0;5.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0
dx;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;6.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;3.0;1.0;2.0;2.0;5.0;1.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0
massim;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;0.0;0.0;2.0;4.0;2.0;1.0;3.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;3.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;6.0;0.0;2.0;2.0;1.0;2.0;11.0;2.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
