spieg;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;3.0;0.0;0.0;1.0;2.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;3.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0
dicembr;0.0;0.0;0.0;0.0;2.0;5.0;14.0;1.0;0.0;0.0;4.0;11.0;16.0;11.0;6.0;4.0;1.0;0.0;3.0;18.0;4.0;11.0;5.0;4.0;1.0;1.0;6.0;6.0;9.0;15.0;11.0;11.0;0.0;0.0;7.0;6.0;9.0;15.0;7.0;8.0;1.0;1.0;9.0;19.0;5.0;19.0;10.0;5.0;0.0;1.0;7.0;14.0;19.0;15.0;19.0;6.0;2.0;0.0;2.0;6.0;7.0;4.0;5.0;11.0;0.0;0.0;2.0;4.0;6.0;2.0;2.0;1.0;0.0;0.0;1.0;6.0;3.0;7.0;1.0;0.0;0.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0
fattoquotidian;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;7.0;0.0;1.0;4.0;1.0;1.0;3.0;3.0;10.0;0.0;5.0;11.0;4.0;2.0;5.0;2.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
stipend;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;2.0;5.0;3.0;5.0;4.0;1.0;0.0;0.0;1.0;17.0;10.0;8.0;8.0;1.0;1.0;0.0;3.0;3.0;11.0;9.0;9.0;5.0;1.0;0.0;1.0;5.0;4.0;3.0;5.0;1.0;0.0;1.0;1.0;0.0;5.0;7.0;2.0;4.0;0.0;2.0;1.0;2.0;13.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;1.0;1.0;4.0;3.0;0.0;1.0;3.0;8.0;1.0;1.0;3.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0
miliard;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;2.0;13.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;6.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;4.0;6.0;1.0;0.0;1.0;1.0;31.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;5.0;1.0;0.0;0.0;0.0;6.0;0.0;2.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
regim;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;6.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
corte;0.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;1.0;0.0;2.0;5.0;6.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
risponder;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;2.0;2.0;0.0;1.0;0.0;2.0;3.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;8.0;4.0;2.0;0.0;1.0;3.0;7.0;4.0;4.0;1.0;2.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
difender;0.0;0.0;0.0;0.0;3.0;9.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;1.0;5.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;1.0;1.0;3.0;1.0;1.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
vaientinaior;0.0;0.0;0.0;0.0;0.0;36.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;2.0;7.0;12.0;0.0;0.0;0.0;1.0;17.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
andreapertic;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0;0.0;1.0;15.0;15.0;5.0;4.0;0.0;0.0;0.0;1.0;8.0;3.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
territor;0.0;0.0;0.0;0.0;0.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;9.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
tco;0.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;1.0;3.0;4.0;5.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
eziof;0.0;0.0;0.0;0.0;0.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bastauns;0.0;0.0;0.0;0.0;1.0;8.0;5.0;2.0;1.0;0.0;2.0;2.0;0.0;4.0;3.0;2.0;0.0;0.0;1.0;3.0;5.0;4.0;3.0;0.0;0.0;0.0;1.0;2.0;4.0;8.0;7.0;5.0;1.0;0.0;1.0;1.0;8.0;4.0;1.0;4.0;2.0;1.0;5.0;2.0;6.0;8.0;6.0;5.0;1.0;0.0;2.0;2.0;2.0;2.0;5.0;4.0;0.0;1.0;1.0;0.0;6.0;1.0;5.0;8.0;0.0;0.0;1.0;10.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
onestiuncazz;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;4.0;0.0;0.0;0.0;2.0;3.0;2.0;6.0;0.0;0.0;0.0;0.0;4.0;3.0;3.0;5.0;0.0;0.0;0.0;0.0;1.0;9.0;9.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
rimborsis;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;7.0;0.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;5.0;3.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
manifestazion;0.0;0.0;0.0;0.0;0.0;10.0;7.0;3.0;1.0;0.0;4.0;4.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
tasse;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;2.0;4.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;6.0;3.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;36.0;2.0;4.0;1.0;4.0;0.0;0.0;2.0;7.0;2.0;3.0;3.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0
false;0.0;0.0;0.0;0.0;4.0;5.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;5.0;1.0;1.0;0.0;0.0;0.0;2.0;15.0;4.0;7.0;5.0;3.0;0.0;3.0;1.0;5.0;4.0;4.0;0.0;0.0;0.0;1.0;1.0;6.0;5.0;3.0;0.0;1.0;0.0;1.0;2.0;2.0;17.0;6.0;2.0;0.0;0.0;4.0;1.0;3.0;3.0;6.0;3.0;0.0;2.0;1.0;1.0;2.0;0.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;5.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0
indagat;0.0;0.0;0.0;0.0;1.0;5.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;21.0;7.0;5.0;2.0;3.0;0.0;4.0;4.0;8.0;1.0;3.0;2.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
vuol;0.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;5.0;2.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;2.0;3.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0
genov;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;1.0;1.0;0.0;0.0;1.0;6.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;4.0;3.0;5.0;1.0;1.0;0.0;0.0;1.0;1.0;4.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
pa;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0;5.0;1.0;0.0;0.0;0.0;2.0;10.0;11.0;20.0;3.0;0.0;0.0;0.0;7.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
posizion;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;5.0;1.0;2.0;0.0;0.0;2.0;3.0;4.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;4.0;0.0;0.0;0.0;2.0;1.0;4.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
risch;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;3.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
ariachetir;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;1.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
coragg;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;3.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;2.0;2.0;4.0;9.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
riform;0.0;0.0;0.0;0.0;5.0;76.0;21.0;5.0;3.0;0.0;15.0;22.0;32.0;28.0;18.0;7.0;2.0;0.0;9.0;11.0;30.0;91.0;10.0;8.0;1.0;1.0;9.0;18.0;22.0;24.0;24.0;20.0;6.0;0.0;15.0;23.0;46.0;37.0;29.0;8.0;1.0;0.0;12.0;47.0;53.0;33.0;40.0;13.0;2.0;2.0;10.0;12.0;23.0;38.0;47.0;19.0;1.0;1.0;7.0;16.0;12.0;8.0;5.0;10.0;0.0;0.0;4.0;9.0;0.0;5.0;5.0;25.0;16.0;0.0;14.0;14.0;7.0;10.0;13.0;9.0;1.0;1.0;1.0;9.0;3.0;0.0;0.0;0.0;0.0
carlaruocc;0.0;0.0;0.0;0.0;24.0;53.0;32.0;21.0;10.0;2.0;15.0;10.0;8.0;2.0;15.0;1.0;2.0;0.0;4.0;13.0;5.0;5.0;8.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;6.0;2.0;0.0;0.0;5.0;9.0;6.0;8.0;4.0;3.0;0.0;0.0;8.0;20.0;19.0;8.0;7.0;1.0;0.0;1.0;0.0;2.0;9.0;5.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;2.0;10.0;2.0;1.0;1.0;1.0;1.0;6.0;6.0;2.0;23.0;4.0;0.0;0.0;3.0;1.0;6.0;12.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
iodicon;0.0;0.0;0.0;0.0;3.0;58.0;22.0;2.0;0.0;0.0;6.0;9.0;15.0;14.0;21.0;9.0;1.0;1.0;12.0;41.0;15.0;22.0;5.0;3.0;0.0;1.0;3.0;11.0;13.0;21.0;17.0;5.0;0.0;0.0;14.0;15.0;13.0;21.0;17.0;1.0;0.0;0.0;7.0;17.0;27.0;17.0;13.0;6.0;4.0;0.0;9.0;26.0;15.0;28.0;26.0;12.0;6.0;0.0;6.0;16.0;8.0;6.0;10.0;10.0;0.0;1.0;7.0;19.0;2.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bambin;0.0;0.0;0.0;0.0;1.0;3.0;2.0;3.0;0.0;0.0;2.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;2.0;4.0;4.0;3.0;0.0;2.0;4.0;3.0;2.0;2.0;0.0;0.0;0.0;2.0;5.0;2.0;1.0;0.0;1.0;0.0;1.0;4.0;3.0;3.0;3.0;1.0;1.0;0.0;0.0;3.0;2.0;2.0;3.0;2.0;1.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;2.0;2.0;1.0;4.0;4.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0
