iniz;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;2.0;2.0;0.0;0.0;3.0;0.0;2.0;6.0;5.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;0.0;1.0;2.0;0.0;4.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;8.0;0.0;6.0;2.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;14.0;2.0;2.0;4.0;5.0;8.0;3.0;2.0;3.0;0.0;0.0;1.0;6.0;2.0;0.0;0.0;0.0;0.0
traditor;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;7.0;3.0;12.0;6.0;9.0;13.0;0.0;0.0;3.0;10.0;8.0;0.0;0.0;0.0;0.0
forte;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;0.0;3.0;2.0;1.0;2.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;5.0;0.0;0.0;2.0;0.0;6.0;9.0;2.0;1.0;0.0;0.0;1.0;3.0;1.0;1.0;7.0;11.0;0.0;0.0;2.0;3.0;4.0;3.0;9.0;8.0;1.0;1.0;1.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;28.0;10.0;2.0;12.0;13.0;21.0;18.0;12.0;2.0;0.0;0.0;6.0;3.0;6.0;0.0;0.0;0.0;0.0
paologentilon;0.0;0.0;0.0;0.0;5.0;8.0;12.0;7.0;1.0;1.0;5.0;7.0;3.0;2.0;5.0;2.0;0.0;0.0;2.0;5.0;3.0;1.0;2.0;0.0;1.0;1.0;1.0;1.0;7.0;3.0;2.0;0.0;1.0;0.0;0.0;4.0;4.0;7.0;5.0;0.0;0.0;0.0;1.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;7.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;13.0;9.0;12.0;3.0;15.0;4.0;4.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
tocca;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;2.0;5.0;2.0;1.0;0.0;1.0;2.0;0.0;1.0;1.0;2.0;7.0;1.0;0.0;3.0;1.0;4.0;1.0;5.0;6.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;2.0;1.0;0.0;1.0;1.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;2.0;2.0;25.0;11.0;4.0;5.0;11.0;8.0;5.0;7.0;2.0;0.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0
molto;0.0;0.0;0.0;0.0;2.0;6.0;5.0;4.0;1.0;0.0;2.0;1.0;4.0;7.0;3.0;3.0;1.0;1.0;1.0;2.0;4.0;3.0;8.0;5.0;2.0;0.0;1.0;14.0;5.0;10.0;6.0;4.0;0.0;0.0;0.0;3.0;12.0;9.0;18.0;5.0;2.0;1.0;3.0;10.0;6.0;5.0;4.0;6.0;0.0;0.0;3.0;13.0;5.0;5.0;9.0;8.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;0.0;2.0;0.0;1.0;5.0;1.0;2.0;9.0;36.0;24.0;6.0;27.0;23.0;40.0;35.0;22.0;13.0;1.0;2.0;6.0;6.0;10.0;0.0;0.0;0.0;0.0
esser;0.0;0.0;0.0;0.0;2.0;18.0;11.0;4.0;1.0;0.0;2.0;12.0;11.0;18.0;15.0;7.0;0.0;0.0;6.0;14.0;14.0;12.0;14.0;5.0;3.0;0.0;3.0;10.0;13.0;9.0;13.0;6.0;0.0;1.0;7.0;8.0;16.0;19.0;36.0;12.0;1.0;0.0;11.0;14.0;20.0;11.0;22.0;13.0;2.0;2.0;8.0;15.0;19.0;15.0;13.0;21.0;4.0;0.0;28.0;10.0;11.0;4.0;5.0;1.0;0.0;0.0;7.0;9.0;12.0;8.0;9.0;89.0;27.0;12.0;34.0;38.0;71.0;47.0;43.0;23.0;2.0;2.0;14.0;23.0;29.0;0.0;0.0;0.0;0.0
perder;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;5.0;7.0;1.0;2.0;0.0;0.0;1.0;3.0;3.0;3.0;2.0;1.0;0.0;1.0;4.0;0.0;2.0;1.0;3.0;2.0;0.0;2.0;1.0;1.0;2.0;1.0;6.0;5.0;1.0;0.0;1.0;2.0;6.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;34.0;8.0;6.0;11.0;15.0;24.0;20.0;15.0;6.0;4.0;0.0;6.0;11.0;3.0;0.0;0.0;0.0;0.0
bellissim;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;3.0;1.0;2.0;2.0;0.0;0.0;3.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;6.0;1.0;6.0;4.0;1.0;0.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;2.0;6.0;3.0;0.0;0.0;2.0;0.0;3.0;0.0;2.0;0.0;0.0;1.0;3.0;2.0;0.0;3.0;23.0;5.0;0.0;6.0;11.0;14.0;2.0;7.0;4.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0
sicurament;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;4.0;3.0;0.0;1.0;0.0;5.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;1.0;3.0;0.0;8.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;12.0;1.0;1.0;6.0;5.0;7.0;5.0;3.0;6.0;1.0;0.0;4.0;1.0;3.0;0.0;0.0;0.0;0.0
cmq;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;4.0;0.0;0.0;3.0;1.0;0.0;1.0;5.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;1.0;0.0;19.0;6.0;2.0;13.0;3.0;12.0;7.0;8.0;6.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0
unital;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;10.0;0.0;0.0;3.0;3.0;0.0;1.0;10.0;4.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;11.0;3.0;1.0;5.0;6.0;3.0;4.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
credo;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;1.0;0.0;0.0;4.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;3.0;8.0;8.0;5.0;4.0;1.0;0.0;3.0;4.0;1.0;2.0;4.0;3.0;0.0;0.0;3.0;0.0;5.0;6.0;4.0;6.0;0.0;1.0;3.0;4.0;4.0;3.0;3.0;1.0;0.0;0.0;5.0;5.0;2.0;1.0;6.0;6.0;0.0;0.0;2.0;3.0;2.0;3.0;1.0;3.0;1.0;0.0;0.0;4.0;2.0;0.0;2.0;32.0;10.0;2.0;13.0;11.0;25.0;15.0;9.0;6.0;2.0;1.0;2.0;10.0;3.0;0.0;0.0;0.0;0.0
piedi;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;7.0;2.0;2.0;4.0;0.0;1.0;4.0;1.0;2.0;0.0;4.0;1.0;0.0;0.0;2.0;1.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;4.0;4.0;4.0;4.0;4.0;2.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0
legge;0.0;0.0;0.0;0.0;0.0;10.0;7.0;4.0;2.0;0.0;5.0;11.0;16.0;15.0;10.0;5.0;2.0;0.0;14.0;15.0;21.0;24.0;15.0;11.0;1.0;1.0;4.0;9.0;11.0;14.0;13.0;21.0;1.0;2.0;16.0;7.0;8.0;6.0;5.0;7.0;0.0;0.0;2.0;10.0;6.0;11.0;11.0;9.0;0.0;0.0;14.0;8.0;7.0;12.0;17.0;5.0;0.0;1.0;3.0;10.0;1.0;5.0;3.0;2.0;0.0;0.0;3.0;2.0;4.0;0.0;3.0;51.0;16.0;3.0;10.0;29.0;27.0;19.0;21.0;41.0;1.0;0.0;22.0;20.0;24.0;0.0;0.0;0.0;0.0
aspettiam;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;8.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;6.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;53.0;5.0;1.0;4.0;5.0;20.0;14.0;11.0;3.0;0.0;1.0;2.0;3.0;11.0;0.0;0.0;0.0;0.0
vogliam;0.0;0.0;0.0;0.0;2.0;3.0;4.0;4.0;0.0;0.0;0.0;16.0;3.0;4.0;7.0;1.0;0.0;0.0;6.0;1.0;4.0;1.0;3.0;2.0;0.0;0.0;1.0;1.0;3.0;3.0;4.0;3.0;0.0;0.0;5.0;3.0;2.0;4.0;5.0;4.0;0.0;2.0;0.0;7.0;3.0;3.0;5.0;3.0;0.0;0.0;4.0;2.0;5.0;1.0;4.0;5.0;1.0;0.0;2.0;1.0;2.0;0.0;5.0;1.0;1.0;1.0;0.0;1.0;2.0;1.0;4.0;31.0;12.0;5.0;16.0;9.0;17.0;7.0;9.0;18.0;0.0;0.0;6.0;5.0;4.0;0.0;0.0;0.0;0.0
valig;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;5.0;2.0;0.0;0.0;1.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;7.0;3.0;4.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;9.0;1.0;0.0;0.0;0.0;3.0;4.0;2.0;2.0;1.0;1.0;1.0;0.0;2.0;6.0;2.0;6.0;84.0;8.0;3.0;7.0;12.0;12.0;10.0;6.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
insiem;0.0;0.0;0.0;0.0;1.0;6.0;3.0;4.0;0.0;0.0;2.0;3.0;6.0;4.0;5.0;2.0;0.0;0.0;2.0;5.0;5.0;1.0;3.0;2.0;0.0;0.0;1.0;2.0;1.0;4.0;3.0;2.0;0.0;0.0;1.0;1.0;5.0;7.0;3.0;9.0;0.0;0.0;1.0;3.0;5.0;5.0;5.0;16.0;1.0;0.0;5.0;10.0;9.0;1.0;55.0;6.0;0.0;3.0;5.0;3.0;9.0;9.0;8.0;3.0;1.0;0.0;2.0;5.0;3.0;2.0;4.0;28.0;18.0;2.0;17.0;22.0;36.0;14.0;9.0;9.0;0.0;0.0;4.0;2.0;7.0;0.0;0.0;0.0;0.0
mai;0.0;0.0;0.0;0.0;2.0;12.0;20.0;4.0;3.0;0.0;13.0;7.0;14.0;14.0;17.0;5.0;0.0;1.0;11.0;16.0;15.0;28.0;25.0;4.0;1.0;0.0;12.0;9.0;18.0;14.0;13.0;14.0;1.0;2.0;6.0;8.0;14.0;14.0;41.0;28.0;2.0;0.0;12.0;15.0;17.0;21.0;18.0;15.0;4.0;2.0;9.0;24.0;20.0;21.0;20.0;26.0;5.0;3.0;6.0;10.0;11.0;8.0;10.0;8.0;4.0;2.0;6.0;8.0;4.0;9.0;13.0;145.0;50.0;24.0;83.0;48.0;81.0;71.0;57.0;45.0;4.0;1.0;27.0;28.0;23.0;0.0;0.0;0.0;0.0
davver;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;1.0;2.0;4.0;4.0;3.0;1.0;0.0;0.0;1.0;6.0;1.0;6.0;4.0;3.0;1.0;0.0;0.0;2.0;5.0;9.0;4.0;7.0;0.0;1.0;2.0;3.0;5.0;11.0;9.0;7.0;0.0;1.0;6.0;3.0;4.0;5.0;7.0;6.0;0.0;0.0;4.0;0.0;1.0;9.0;9.0;4.0;0.0;0.0;3.0;4.0;3.0;3.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;5.0;6.0;39.0;20.0;2.0;18.0;26.0;29.0;17.0;30.0;12.0;2.0;0.0;7.0;4.0;8.0;0.0;0.0;0.0;0.0
tutta;0.0;0.0;0.0;0.0;0.0;9.0;1.0;5.0;0.0;0.0;0.0;1.0;4.0;6.0;3.0;1.0;0.0;1.0;2.0;7.0;2.0;4.0;6.0;3.0;2.0;0.0;2.0;3.0;8.0;8.0;6.0;0.0;0.0;0.0;2.0;3.0;4.0;2.0;7.0;7.0;0.0;0.0;2.0;10.0;8.0;4.0;8.0;7.0;0.0;1.0;7.0;11.0;18.0;6.0;16.0;13.0;2.0;0.0;3.0;4.0;4.0;0.0;4.0;1.0;1.0;0.0;5.0;6.0;3.0;4.0;5.0;43.0;15.0;4.0;17.0;15.0;19.0;19.0;18.0;14.0;1.0;1.0;3.0;5.0;7.0;0.0;0.0;0.0;0.0
culo;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;4.0;2.0;4.0;3.0;2.0;3.0;1.0;0.0;0.0;4.0;1.0;2.0;11.0;1.0;0.0;0.0;1.0;1.0;2.0;5.0;4.0;3.0;1.0;0.0;8.0;4.0;2.0;5.0;7.0;7.0;0.0;0.0;2.0;11.0;6.0;3.0;6.0;3.0;1.0;0.0;1.0;8.0;4.0;2.0;12.0;2.0;2.0;1.0;1.0;2.0;2.0;4.0;10.0;1.0;2.0;1.0;4.0;5.0;4.0;2.0;5.0;51.0;8.0;6.0;14.0;7.0;22.0;8.0;18.0;20.0;0.0;1.0;8.0;4.0;9.0;0.0;0.0;0.0;0.0
buon;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;3.0;2.0;3.0;2.0;0.0;0.0;2.0;3.0;11.0;7.0;2.0;6.0;0.0;2.0;1.0;3.0;2.0;6.0;1.0;3.0;0.0;0.0;3.0;4.0;6.0;7.0;3.0;5.0;0.0;1.0;4.0;1.0;3.0;2.0;3.0;1.0;1.0;0.0;2.0;2.0;3.0;5.0;2.0;8.0;0.0;2.0;1.0;3.0;8.0;5.0;1.0;1.0;1.0;2.0;8.0;3.0;9.0;3.0;9.0;27.0;19.0;3.0;17.0;19.0;24.0;13.0;11.0;6.0;5.0;1.0;9.0;8.0;5.0;0.0;0.0;0.0;0.0
propost;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;2.0;1.0;2.0;4.0;0.0;0.0;0.0;2.0;4.0;3.0;4.0;0.0;0.0;0.0;0.0;2.0;2.0;5.0;6.0;3.0;0.0;0.0;1.0;3.0;1.0;2.0;7.0;3.0;0.0;0.0;1.0;3.0;2.0;1.0;6.0;3.0;0.0;2.0;4.0;2.0;1.0;2.0;3.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;17.0;12.0;1.0;8.0;8.0;15.0;13.0;9.0;7.0;1.0;0.0;0.0;5.0;9.0;0.0;0.0;0.0;0.0
cialtron;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;3.0;1.0;0.0;1.0;2.0;0.0;1.0;5.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;11.0;5.0;1.0;4.0;3.0;1.0;3.0;3.0;2.0;0.0;1.0;1.0;5.0;1.0;0.0;0.0;0.0;0.0
vinto;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;2.0;1.0;1.0;12.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;5.0;113.0;43.0;20.0;59.0;66.0;59.0;52.0;45.0;39.0;6.0;2.0;14.0;15.0;13.0;0.0;0.0;0.0;0.0
premier;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;4.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;3.0;4.0;0.0;0.0;1.0;2.0;3.0;4.0;6.0;3.0;0.0;0.0;0.0;2.0;4.0;3.0;3.0;5.0;0.0;0.0;3.0;2.0;9.0;0.0;0.0;2.0;1.0;0.0;4.0;5.0;4.0;4.0;7.0;10.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;2.0;0.0;1.0;32.0;15.0;2.0;16.0;14.0;21.0;9.0;13.0;14.0;0.0;2.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0
vogl;0.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;6.0;2.0;4.0;4.0;4.0;1.0;0.0;0.0;1.0;5.0;4.0;6.0;5.0;5.0;0.0;0.0;0.0;4.0;3.0;8.0;8.0;7.0;3.0;0.0;4.0;5.0;9.0;6.0;12.0;15.0;1.0;0.0;4.0;8.0;8.0;3.0;4.0;4.0;1.0;2.0;6.0;8.0;11.0;6.0;8.0;6.0;1.0;2.0;6.0;3.0;2.0;6.0;5.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;5.0;58.0;15.0;6.0;20.0;12.0;16.0;20.0;19.0;8.0;1.0;1.0;8.0;10.0;5.0;0.0;0.0;0.0;0.0
resto;0.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;3.0;8.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;3.0;4.0;3.0;1.0;3.0;2.0;0.0;0.0;2.0;2.0;2.0;1.0;4.0;0.0;1.0;1.0;1.0;7.0;2.0;2.0;4.0;2.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;2.0;1.0;13.0;1.0;1.0;14.0;9.0;13.0;9.0;6.0;4.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0
lupo;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;14.0;4.0;1.0;4.0;0.0;0.0;1.0;2.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;3.0;0.0;2.0;1.0;1.0;0.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;1.0;12.0;1.0;0.0;11.0;4.0;14.0;4.0;5.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0
resta;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;0.0;0.0;3.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;36.0;4.0;2.0;15.0;8.0;10.0;8.0;14.0;5.0;2.0;3.0;7.0;3.0;3.0;0.0;0.0;0.0;0.0
risultat;0.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;2.0;3.0;2.0;4.0;3.0;1.0;0.0;0.0;3.0;2.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;1.0;0.0;2.0;1.0;2.0;4.0;2.0;0.0;0.0;2.0;3.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;5.0;3.0;3.0;5.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;4.0;1.0;0.0;0.0;1.0;1.0;5.0;2.0;4.0;58.0;18.0;4.0;24.0;18.0;20.0;21.0;16.0;15.0;0.0;2.0;5.0;7.0;4.0;0.0;0.0;0.0;0.0
soprattutt;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;4.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;3.0;0.0;2.0;1.0;2.0;5.0;0.0;0.0;0.0;3.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;1.0;0.0;0.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;14.0;5.0;1.0;6.0;10.0;9.0;9.0;9.0;3.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0
matt?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
uomo;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;5.0;3.0;4.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;3.0;0.0;0.0;1.0;2.0;4.0;1.0;1.0;2.0;1.0;0.0;0.0;4.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;1.0;9.0;2.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0;2.0;53.0;15.0;1.0;12.0;9.0;22.0;4.0;5.0;5.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0
repubblic;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;1.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;3.0;4.0;0.0;0.0;4.0;3.0;1.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;3.0;0.0;0.0;3.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;12.0;1.0;1.0;6.0;7.0;5.0;3.0;2.0;2.0;2.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0
dimostrat;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;17.0;11.0;3.0;13.0;7.0;20.0;5.0;8.0;4.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0
